Date;AC.PA;ACA.PA;ADP.PA;AI.PA;AIR.PA;ATO.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CDI.PA;CNP.PA;CS.PA;DG.PA;DSY.PA;EDF.PA;EI.PA;EN.PA;ENGI.PA;FP.PA;FR.PA;GFC.PA;GLE.PA;HO.PA;HSB.PA;IAM.PA;ILD.PA;KER.PA;KN.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RMS.PA;RNO.PA;SAF.PA;SAN.PA;SGO.PA;SLB.PA;SOLB.BR;STM.PA;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2013-03-28;24.101841;5.4695160000000005;58.929297999999996;73.682106;36.260639000000005;50.026340000000005;47.648559999999996;33.502739;18.726757;32.24334;118.52701599999999;8.229726;10.096777000000001;29.652867999999998;42.74321;10.82147;81.178413;15.502564999999999;10.330638;29.136105;11.091887;71.012352;21.688004;29.536713;6.374477;0.076512;164.3134;156.370071;2.325759;24.403584;30.963486;119.92518600000001;56.199165;113.04921000000002;6.296663;47.185165000000005;88.876503;259.423492;42.160595;31.812690999999997;12.55902;25.285978;51.678745;85.650436;4.786265;49.886047;66.425865;4.557633;7.7696380000000005;11.593898
2013-04-02;24.542078;5.556333;59.668471999999994;75.120277;37.553055;50.426998;48.3596;34.243244;19.349375;32.311465999999996;121.45813000000001;8.325823;10.277481;30.036764;42.875919;11.154217;83.302628;15.960460999999999;10.677973;29.795192999999998;11.141784;71.451691;22.458042000000003;30.30657;6.428237;0.076751;165.947128;160.019302;2.339108;24.913237;31.564192;122.432961;57.09490600000001;116.293549;6.398016999999999;47.915805999999996;89.14164;265.553436;42.354679;33.252693;12.594003;25.543909;51.204227;86.420479;4.914697;50.980042;68.116226;4.595551;7.8620410000000005;11.734189
2013-04-03;24.368651999999997;5.41334;59.401299;74.576134;36.840621999999996;50.5854;48.113811;33.548759000000004;18.875834;32.216095;120.954353;8.298915;10.077954;29.792085999999998;43.093952;11.060179;81.552719;15.326732000000002;10.478513000000001;29.253107;11.260019;71.31041;21.768393;29.554613;6.3591169999999995;0.07707;165.947128;160.064926;2.298278;24.968979;31.323;121.447769;57.224098;116.339249;6.115506;48.619396;88.48336;261.339111;42.203724;32.731552;12.589005;24.569019;51.133926;84.515457;4.921876;50.393669;67.440079;4.549568;7.670128999999999;11.48598
2013-04-04;23.986225;5.417594;60.398745999999996;74.366203;35.849621;49.234341;48.026024;33.327026000000004;18.731142000000002;31.875497999999997;119.671989;8.252789;9.991368;29.821617;42.198132;11.27357;80.33622;15.290103;10.561048;29.108807000000002;11.052475;70.659309;21.510302;29.178637;6.305356;0.076432;158.917145;157.41922;2.277863;24.475254;30.91798;120.37298600000001;55.768513;113.41476399999999;6.160196;49.070403999999996;87.221687;258.08255;43.458836;32.210411;12.594003;24.2936;50.694553000000006;83.866875;4.706493;49.929809999999996;66.188324;4.560861;7.719883;11.61548
2013-04-05;23.550435999999998;5.333330999999999;58.101059;73.37894399999999;34.963657;48.665966;47.56078;32.854267;18.139215;31.553062;115.27530700000001;8.156692999999999;9.912309;29.614896999999996;41.520351;11.259103;77.332382;15.077635;10.609194;28.660315999999998;10.854074;69.74140899999999;21.489147;28.395346000000004;6.151754;0.077548;155.352646;150.850601;2.251951;24.164686;30.076086;116.342651;54.545486;111.084328;6.157005000000001;47.87973;86.289124;249.605835;42.785992;31.501833;12.628987;23.978838;50.263977000000004;81.71848299999999;4.602792;49.072121;65.119286;4.485035;7.584836;11.583105999999999
2013-04-08;23.648266;5.2073599999999995;58.234653;72.477104;35.356403;48.982769;47.639782000000004;32.766411;18.086601;31.226090999999997;117.061462;8.118253999999999;9.867134;29.70771;41.430298;11.241019;78.464668;15.125257999999999;10.488831;28.664225;10.818605;69.890488;21.235289;28.735518;6.113354;0.0797;158.323059;151.261124;2.254307;24.817678;30.180752000000002;117.99958000000001;54.089001;113.277679;6.044477;47.771481;86.773674;252.000412;41.707718;31.542973999999997;12.643978;24.040043;50.395779;81.110527;4.570883;48.879574;66.288826;4.47536;7.544559;11.669438000000001
2013-04-09;23.301410999999998;5.293326;57.798271;72.368332;34.342566999999995;48.712555;47.007740000000005;32.937946000000004;18.288294;31.366869;116.282875;8.252789;9.946193;29.834272;40.894703;11.411009;77.61312099999999;15.326732000000002;10.619512;28.945009000000002;10.750263;70.27493299999999;21.374912;28.422201;6.151754;0.077389;158.422089;150.257584;2.3006330000000004;24.949074;30.349134000000003;116.253098;54.269867000000005;111.084328;6.151418;47.131042;86.26168100000001;248.83958399999997;41.949249;31.579553999999998;12.653975;24.324202;50.369419;81.394249;4.598804;49.010857;65.429955;4.5415019999999995;7.701719000000001;11.608286
2013-04-10;23.545988;5.619319;58.724468;72.959106;35.141766;49.290253;47.113079;34.695076;18.858295000000002;32.075309999999995;118.25224299999999;8.514172;10.318892;30.374258;41.648319;11.837792;79.409805;15.451282;10.977162;29.218006;11.037971;71.671318;22.682282999999998;29.183107;6.228555;0.078106;161.392502;153.131363;2.390931;25.152138;30.990790999999998;118.22348799999999;54.045937;113.18628700000001;6.2408;47.834625;87.139404;249.845337;42.320178999999996;31.99555;12.698953999999999;25.093624;51.573299;83.745239;4.738402;50.253628000000006;66.270546;4.727844999999999;8.019993;11.730592999999999
2013-04-11;23.835032;5.696774;59.276615;72.78035;35.054992999999996;49.774765;47.472996;35.121815000000005;19.204681;32.434078;118.343819;8.756337;10.484536;30.606284999999996;42.150738;11.808858;79.877686;15.788291000000001;11.15943;29.253107;11.13524;72.14200600000001;23.00807;29.617272999999997;6.228555;0.07850399999999999;164.709473;155.594604;2.462384;25.402981;31.40036;119.119125;55.01058199999999;113.68895;6.319808;48.772739;87.870827;253.34132400000001;43.614113;32.370403;12.70395;25.360295999999998;51.836926;84.069565;4.896349;50.848763;66.818764;4.710905;8.016044;11.845704
2013-04-12;23.781672;5.536757;58.546344999999995;72.096252;34.392807;48.414390999999995;47.639782000000004;34.075897;18.945988;31.108013;117.290451;8.71021;10.322656;30.256135999999998;42.117558;11.685885;78.77346800000001;15.575828;11.118162;29.007414;10.944722;72.32242600000001;22.339575;29.223394;6.205515;0.078265;163.867828;154.317383;2.40585;25.677715;30.945286;117.19351200000001;53.744484;112.82073999999999;6.2408;49.043346;87.450249;253.34132400000001;42.734238;32.036697;12.718945;25.115484;50.395779;82.650871;4.747178;49.667252000000005;66.334496;4.551986;8.114761999999999;11.608286
2013-04-15;22.781133999999998;5.434618;57.896232999999995;71.901863;34.255802;47.342869;47.806568;33.745388;18.748677999999998;31.153429;116.328682;8.637177000000001;10.341479;30.133793;41.709942;11.696736;79.08228299999999;15.495237;11.111282000000001;28.508224;10.440248;71.004471;22.085714000000003;28.646;6.113354;0.07906200000000001;163.125229;153.405045;2.4066349999999996;25.719475;30.836069000000002;117.551758;52.185551000000004;112.683655;6.184935;46.508648;86.453682;250.563721;40.883911;31.876696000000003;12.603999;25.334068;49.191914000000004;81.150993;4.730425;48.135658;65.868515;4.4568010000000005;8.043685;11.575911999999999
2013-04-16;22.514324;5.4524919999999995;57.762646;71.769745;33.972656;47.380134999999996;48.877522;33.569675;18.551373;30.971771;113.534973;8.560299;10.153247;29.922863;41.472946;11.400160000000001;77.61312099999999;15.480585999999999;10.839603;28.223536;10.396894;70.61222099999999;22.132255999999998;28.274496000000003;6.044233;0.07962000000000001;160.996445;151.762894;2.4576729999999998;25.67354;30.617628000000003;113.073601;52.280296;111.175728;6.069218;46.481583;85.58512900000001;244.194229;40.456917;31.433258000000002;12.668969;25.355926999999998;48.471340000000005;80.997017;4.7216510000000005;48.100658;65.265472;4.47616;7.897581;11.568716
2013-04-17;22.234171;5.285666;57.103621999999994;70.510307;35.621281;46.970158000000005;48.385933;32.042637;18.086601;30.563057;110.054268;8.379636999999999;9.867134;29.209908000000002;41.131687;11.262719;74.76835600000001;15.323070999999999;10.640144;27.494251000000002;10.273378;69.94545;21.302982;27.782145;6.013512;0.08033799999999999;158.81813;149.345276;2.418413;25.218365;30.007828000000003;109.043251;51.539581;110.490303;5.989412000000001;45.236785999999995;84.844574;241.27290299999999;39.003399;31.049259000000003;12.693955;24.813833;47.671688;79.918777;4.459205;46.306507;64.68070999999999;4.305149;7.870728;11.374466
2013-04-18;22.581024;5.22949;57.557804000000004;71.65306899999999;35.43404;47.240368;49.68512;32.03846;17.893677;30.563057;110.649643;8.237413;9.705256;29.129759000000004;41.795258000000004;11.241019;77.201378;15.125257999999999;10.536976;27.517651;10.166966;70.188622;20.562561;28.225258;5.952072;0.080019;162.283615;148.478577;2.394857;25.247597;30.04423;108.192398;50.988358000000005;110.718773;6.030113;45.642693;85.201126;239.21362299999998;38.85244;31.456118;12.913852;24.376661;47.785927;80.55115500000001;4.411341;46.262749;58.504105;4.295474;7.502700999999999;11.442814
2013-04-19;22.567684;5.307796;57.753742;72.516006;36.470711;47.14719;51.546124;32.603249;18.463678;30.594845;112.38999199999999;8.268166;9.784313000000001;29.176165;42.207615000000004;11.407392999999999;77.659897;15.38534;10.770824000000001;27.720449;10.258953;69.192291;20.968735000000002;28.646;6.074954;0.079939;160.451874;151.443604;2.432547;25.448042;30.217160999999997;110.43148799999999;51.720455;115.51673899999999;6.070015;45.814083000000004;86.42627;238.351593;40.172253000000005;31.968126;12.638982;24.805092000000002;47.504726;81.434784;4.418521;46.516556;57.32544300000001;4.3156419999999995;7.415037;11.608286
2013-04-22;23.087963000000002;5.362271;57.940762;71.987381;35.982063000000004;46.998112;51.467117;32.599064;18.240063;30.608466999999997;113.12941000000001;8.368106;9.810663;29.235221999999997;41.999062;11.497813;76.490173;15.399996;10.949652;27.915440000000004;10.300966;71.43594399999999;21.150669;28.825034999999996;6.097994;0.0797;161.68954499999998;150.21196;2.536193;25.67354;30.103394;110.74958799999999;51.677383;114.511452;6.097948000000001;46.247051;87.32225;240.93768300000002;41.099567;32.009266;12.643978;25.028048000000002;47.188389;82.123909;4.475158;46.560318;56.88686;4.256756;7.501121;11.673036999999999
2013-04-23;22.594364000000002;5.728267;58.795712;73.635483;37.096367;48.032368;52.292274;34.356204999999996;19.252914;31.516737;117.242355;8.756337;10.277481;30.022291;42.757427;11.776306;79.596954;15.916503;11.214450999999999;28.816319;10.864558;72.16555;22.644205;29.290533;6.213195;0.078903;164.26388500000002;157.373611;2.614713;26.308281;31.063603999999998;113.70352199999999;53.572227000000005;119.53789499999999;6.222445;47.428715000000004;89.59878499999999;245.19996600000002;42.691105;33.801272999999995;12.723942;25.701292000000002;48.497704;84.758698;4.867632;49.317177;59.29903;4.393888;7.690663000000001;11.914052
2013-04-24;22.163021;5.772526999999999;58.510727;74.24180600000001;37.365809999999996;48.45166;52.011368;34.967014;19.643143;31.757423;119.229523;8.767869000000001;10.616299;30.77001;43.037079;11.823324000000001;80.616943;16.106989000000002;11.413911;29.455897999999998;11.028828;73.350098;22.665359;29.107019;6.297676;0.078903;167.77886999999998;161.980789;2.588016;26.596418;31.40036;116.521126;53.666965000000005;121.41139199999999;6.392431;48.024052000000005;88.593094;244.57739300000003;43.596859;33.700699;12.758924;26.461966999999998;49.552189;85.123482;5.044723;51.006294;58.96095699999999;4.852073000000001;7.783853999999999;12.230608
2013-04-25;22.705538;5.844874;58.920391;73.308983;37.128338;50.715847;51.256434999999996;34.97538;19.63876;32.093478999999995;121.493958;8.913935;10.81206;31.045483;42.970718;11.892044;79.933823;16.216887;11.585925999999999;29.717185999999998;11.39268;74.089722;22.817675;28.784752;6.282316000000001;0.080497;167.82841499999998;162.847473;2.6272759999999997;26.938845;31.914595000000002;118.02081299999999;54.442127;119.720657;6.520917;48.583309;86.755394;247.5466;45.020179999999996;34.249268;12.753928;26.706784999999996;50.026714;85.974686;5.122103;51.050059999999995;59.792427;4.960161;7.9331190000000005;12.302553
2013-04-26;22.456512;5.867004;58.777901;74.047501;36.534649;50.399044;50.580509;34.791302;19.42391;31.798294;120.754547;8.887029;10.684061;32.099281;43.354637;11.776306;79.30686999999999;16.132631;11.428246000000001;29.288202000000002;11.613388;73.389099;22.614588;28.695235999999998;6.374477;0.080975;166.541214;151.89975;2.584875;26.72587;31.896395000000002;117.38456699999999;54.99335500000001;119.218033;6.496975;47.726387;84.204567;243.140671;45.166828;34.491554;12.74893;26.453224;49.253417999999996;86.623177;5.108541000000001;50.559944;59.070609999999995;5.044862;8.004197;12.230608
2013-04-29;22.638834;5.998082;59.28553;74.941536;36.411343;49.839989;51.704128000000004;35.435581;19.998299;32.07077;123.11141200000002;8.971592999999999;10.861;32.571514;43.60585;12.174154;80.00869;16.363409;11.722106;29.736690999999997;11.782859;74.130943;23.016531;29.048834000000003;6.366798;0.081692;169.957199;152.355896;2.626491;26.892908000000002;32.328728000000005;119.429581;56.233612;122.64513400000001;6.558426;48.429966;85.329132;245.72672999999998;46.512512;34.569266999999996;12.74893;26.645582;49.552189;88.204323;5.153212;50.857517;58.88786700000001;4.927899;8.209535;12.432055
2013-04-30;22.323109;5.916372;61.209171;74.723793;36.63055;49.243656;50.922863;35.402119;19.730839000000003;31.721088;122.325783;8.852246000000001;10.702885;31.972472999999997;43.890236;12.275424000000001;79.95255999999999;16.722485;11.682683;29.849787;11.587138000000001;75.260147;23.338082999999997;29.523283000000003;6.412878;0.079939;171.887955;152.40152;2.614713;26.892908000000002;32.205849;119.52049299999999;55.234516000000006;123.74180600000001;6.483409;47.645203;85.941681;245.29573100000002;45.132324;34.093841999999995;12.723942;26.628096000000003;49.736729;90.23053;5.265689;50.673728999999994;57.93761800000001;4.904503;8.264816;12.374496
2013-05-02;22.50098;5.96659;61.636635;74.397278;36.858887;50.566761;51.70615;35.870686;20.311422;34.150692;123.66596200000001;9.074478;10.774415;32.055553;43.691162;12.467115;79.063568;16.718536;11.811695;29.561199;11.622608;75.968956;23.507324;29.371105;6.481998;0.079461;172.13549799999998;153.76998899999998;2.606861;27.465006;32.483447999999996;119.974953;55.208679000000004;124.33586100000001;6.445101999999999;48.736655999999996;86.526825;249.79742400000003;44.873539;34.285847;12.633985000000001;26.667440000000003;50.053078;88.771904;5.335889;51.406292;57.745743000000004;4.759307;8.245073;12.280969
2013-05-03;22.78981;6.09256;60.202824;75.633362;37.311008;49.644318;51.805183;36.724148;20.693974;34.523078999999996;125.837975;9.321404;11.037937;32.663345;43.435215;12.828795;80.064842;17.069717;11.990877000000001;29.978483;12.01933;76.982742;24.154664999999998;29.585945000000002;6.551119;0.07914199999999999;171.34338400000001;154.089294;2.629632;27.803259000000004;32.360577;122.88343;57.249939000000005;123.92460600000001;6.582367999999999;48.998241;85.575989;252.91030899999998;46.279606;34.651558;12.663972;27.143957;50.747288;90.554886;5.343865;52.04842;58.732535999999996;4.827058;8.410923;12.183845
2013-05-06;22.83107;6.130011;60.247349;75.944328;37.196835;50.6413;51.742168;36.72834;20.216905999999998;34.523078999999996;125.375824;9.304941;11.075584;32.615241999999995;43.492088;12.77816;79.961899;16.967123;11.815281;29.997984000000002;12.153332;77.708115;24.133511;29.483;6.5127180000000005;0.078743;171.541412;155.822708;2.685381;27.819963;32.260459999999995;121.838196;57.663349;124.290146;6.533686;49.413174;85.941681;251.04260299999999;45.882797;34.422989;12.713949000000001;27.113356;51.195434999999996;90.960297;5.354236;52.003204;58.96095699999999;4.846426;8.478050999999999;12.140676
2013-05-07;23.032792999999998;6.032979;59.695190000000004;75.897713;37.196835;50.836975;52.03027;37.611088;20.788488;34.731987;125.745575;9.473673;11.188523;32.934444;43.307243;12.723908999999999;80.064842;16.367355;11.829613;30.048685;12.17966;78.219101;25.504345;29.858974;6.70472;0.0797;173.71971100000002;156.09638999999999;2.747411;27.911831;33.443661;121.292854;57.413585999999995;122.802765;6.535283;49.250816;84.341713;249.36643999999998;46.650535999999995;34.386417;12.793908;27.371285999999998;51.810551000000004;96.392036;5.430817;51.731876;58.24828;4.890791;8.280612;12.180247
2013-05-08;23.174910999999998;6.000636;60.389843000000006;75.975403;37.676357;50.948788;52.79555500000001;37.360069;21.409576;35.33144;126.069046;9.473673;11.301463;33.188053000000004;43.430477;12.792628;81.374924;16.580433;11.958625;30.204674;12.406908;79.26589200000001;25.995142;31.510599;6.681681;0.080019;176.393066;156.32446299999998;2.796879;27.999527;34.171787;121.33828000000001;58.05093000000001;124.197197;6.511342;49.521427;84.661713;252.814575;46.0812;34.683563;12.803904;28.12759;51.34483;96.06770300000001;5.689274;52.9076;58.293960999999996;4.879498;8.213483;12.158664
2013-05-09;23.156570000000002;5.99638;60.282978;75.796661;37.75399;51.237633;52.237347;37.268024;20.982016;35.504009;126.71601100000001;9.424289;11.451728;33.100605;43.558445;12.803478;81.346848;16.734322;11.858283;30.231973999999997;12.355673;78.845505;25.961294;31.148046;6.64328;0.080098;175.15541100000002;156.141998;2.76233;27.799082000000002;34.039814;121.610977;57.689198;124.104225;6.536879;49.719868;85.457123;252.814575;45.744778000000004;35.341843;14.288819;28.241257;52.021454;96.06770300000001;5.622266000000001;52.952824;58.43101899999999;4.882725;8.039736999999999;12.151469
2013-05-10;23.376635;5.883176000000001;61.057766;76.00657700000001;37.91383;51.489204;52.687515000000005;37.376801;21.21155;35.708363;126.99329399999999;9.411942;12.184107000000001;32.96505;43.620059999999995;13.00602;82.198402;16.765886;11.929955999999999;30.302176;12.418733;79.70266;25.440884;31.541929;6.758483;0.079381;177.185196;159.10699499999998;2.749767;27.761501000000003;34.007961;122.11088600000001;57.78393199999999;124.615524;6.667758999999999;50.297169;85.639984;255.592239;46.71656;35.881275;14.350457999999998;28.516676;51.845707;94.973061;5.740329;53.19701;59.417812;4.992432;8.083173;12.165858
2013-05-13;23.161158;5.779335;61.44961899999999;76.04538000000001;37.630688;51.703509999999994;52.957618999999994;36.945885;20.869501;35.531254;126.30011699999999;9.296711;12.150816;32.838249;43.544230999999996;13.107289000000002;82.497864;17.053933999999998;11.990877000000001;30.270971000000003;12.452864;79.158752;25.254717000000003;31.362890000000004;6.658639999999999;0.0797;177.581253;158.46838400000001;2.7662560000000003;27.690508;34.144482;121.020172;57.792542000000005;124.708481;6.649405000000001;50.279129;86.197693;255.83165;47.955795;35.849277;14.451322;28.153821999999998;52.074184;94.973061;5.634233;53.070395999999995;59.015778000000005;4.987585;8.25692;12.054344
2013-05-14;23.298693;5.8874319999999996;61.218075;76.123177;38.763259999999995;51.638287;53.074656999999995;37.690575;21.000021;35.558506;127.963753;9.333749000000001;12.304782000000001;32.978176;44.079823;13.132609;83.031242;16.809292000000003;11.879786;30.399675;12.514662;79.43070999999999;25.381649;31.926859000000004;6.689361999999999;0.078425;177.87828100000002;158.149109;2.796094;27.815788;34.294655;123.383316;58.102608;126.428284;6.64302;49.810078000000004;86.362251;257.699341;49.926094;36.114422;14.361666;28.507928999999997;52.074184;93.23062900000001;5.6246599999999995;53.269363;58.750813;5.061801999999999;8.209535;12.230319999999999
2013-05-15;23.894686;6.117244;61.44961899999999;76.092087;39.379784;51.992354999999996;53.011635;38.280471999999996;21.243055;35.921806;128.749405;9.498364;12.454587;33.122463;44.222019;13.121757999999998;83.190331;16.844803;11.797359;30.341178999999997;12.77478;80.246666;25.893599;32.450542;6.850642999999999;0.078425;173.769226;157.82974199999998;2.818079;28.062162;34.585903;125.33748600000001;58.696903000000006;126.33531200000002;6.639828;49.828109999999995;86.16111;260.141785;52.154938;36.246994;14.322441;28.389894;51.406338;92.825211;5.751494999999999;53.314583;59.271622;5.289281;8.410923;12.027565
2013-05-16;24.573198;6.197252;61.057766;76.775177;39.548756;52.45824399999999;53.002632;38.36414;21.00452;35.771946;130.644135;9.444864;12.571100999999999;32.982544;44.539581;12.434565;82.93766;16.308172;11.725688;30.068179999999998;12.761619;80.551643;26.03322;32.423695;6.8583229999999995;0.078823;171.392899;160.064926;2.831428;28.567453000000004;34.954521;127.609703;58.610775;127.032532;6.555234;49.837132000000004;85.667404;261.913757;52.770095999999995;36.809277;14.272011;28.848923;51.634808;93.178558;5.761068;53.585903;61.190380000000005;5.233623000000001;8.418819000000001;11.706218
2013-05-17;24.678648000000003;6.264493;61.618835;77.83985899999999;39.548756;51.964405;52.318382;38.899654;20.946014;35.676575;132.215363;9.465442;12.558618;33.253646999999994;43.92815;12.550303;82.553993;16.000393;11.901287;30.419173999999998;13.057208000000001;80.75774399999999;26.655171999999997;32.378929;6.896724000000001;0.07914199999999999;172.333542;160.657959;2.844776;28.751192;35.213913;128.74585;61.229088;125.49865700000001;6.570397;50.143822;84.86284599999999;264.930939;54.642323;36.672138000000004;14.137526000000001;28.604109;52.021454;93.75688199999999;5.839244;54.31847;61.848251;5.761179;8.391179;11.622055
2013-05-20;24.894121;6.37259;62.838913;78.047966;39.425453000000005;52.45824399999999;53.272732;39.079552;21.130537;36.29874;133.879028;9.461328;12.591908;33.61657;43.980286;12.836029;82.92830699999999;16.351572;11.944291999999999;30.680462;13.231959;81.548958;27.209431;32.871284;6.988884;0.078265;173.076126;160.292999;2.869902;28.939108;35.486961;129.336624;61.125744;125.824036;6.620675;51.334503000000005;86.42627;265.984467;55.39122;36.882422999999996;14.187957;28.660940000000004;52.320221000000004;93.343796;5.998787;54.354645;62.323376;6.098365;8.505316;11.717694
2013-05-21;25.022485999999997;6.280665;62.607376;77.88787099999999;39.34325;52.001678000000005;52.966620999999996;39.321609;20.991016000000002;36.339607;136.420761;9.584789;12.50452;33.699646;43.705379;12.944532;83.34940300000001;16.209524;11.843947;30.945656;13.660212;82.158897;27.078272;33.238312;6.866003;0.07962000000000001;173.620712;160.703537;2.848702;29.147907;35.405048;130.15463300000002;60.979324;126.986053;6.617482000000001;51.632172;87.724525;269.336823;55.51603299999999;37.412708;14.215975;28.940727000000003;52.539921;94.087349;6.124026000000001;55.575596;62.003574;6.064483999999999;8.452898;11.78273
2013-05-22;25.027071;6.381953;62.349109999999996;77.85585;39.366081;52.365066999999996;53.092663;39.810051;21.97666;35.172492999999996;136.14347800000002;9.584789;12.625197;33.2449;44.155659;12.850495;83.938934;16.099039;11.826029;30.945656;13.631283999999999;80.930832;27.188278000000004;33.591908000000004;6.991295;0.078983;172.283997;160.429886;2.872258;29.060211;35.405048;128.88218700000002;61.09128199999999;126.707176;6.626261;51.307438;87.386253;268.28326400000003;55.39122;37.202427;14.400889000000001;28.446726;52.724453000000004;94.169975;6.023516000000001;56.805583999999996;62.688854000000006;5.95155;8.435986999999999;11.939575
2013-05-23;24.619045;6.176825;61.859291000000006;76.959335;38.379646;51.824642;52.489437;38.712139;20.855997;34.573036;131.522171;9.354326;12.246525;32.580265000000004;43.515789;12.741994;83.686287;15.814941000000001;11.675517;30.696070000000002;13.22928;78.210823;26.134764;33.457638;6.804653;0.293903;169.214584;156.91748;2.854984;28.396238;34.58136;124.88298799999998;58.826096;124.33663899999999;6.463458;50.892502;85.941681;262.8237;53.189117;36.969288;14.524165;28.12759;50.562744;93.013306;5.828874;55.04199200000001;60.696994999999994;5.63856;8.329460000000001;11.553196
2013-05-24;24.747412;6.0602160000000005;65.003006;77.607704;38.8409;51.302856;52.237347;38.228024;20.837996;35.122536;132.63128700000001;9.387249;12.283976;32.790146;43.634281;12.723908999999999;81.665009;15.937259;11.654016;30.789665000000003;12.987605;78.672409;25.923216;33.770943;6.586905000000001;0.29044200000000003;167.38284299999998;155.640228;2.8283400000000003;28.421295;34.608662;124.97390700000001;58.968914;123.59293400000001;6.4642550000000005;50.234024;86.956535;263.398376;52.823586;36.905281;14.389682;28.337435;49.912471999999994;92.187111;5.734744;54.788761;60.53252;5.646635;8.135850999999999;11.606753999999999
2013-05-27;24.880365;6.124053;63.243217;78.08802800000001;38.904831;51.787372999999995;52.80455799999999;38.993099;21.292562;35.077126;132.63128700000001;9.465442;12.39633;33.113724;43.866535;12.803478;82.51655600000001;16.004341;11.686269;31.043156;13.394810000000001;79.356499;26.168612;33.435249;6.610233999999999;0.29044200000000003;169.165085;155.41218600000002;2.85014;28.195795;35.004578;125.61010700000001;59.04032900000001;124.987366;6.535283;51.145073;87.258247;264.835083;53.046471;36.96014;47.915176;28.210655;50.386996999999994;93.30246700000001;5.79218;55.430889;60.916270999999995;5.782957;8.151913;11.931927
2013-05-28;25.072916;6.251726000000001;63.619006999999996;78.496185;40.00544;51.973721000000005;53.623863;39.801403;21.355572;35.081661;133.093414;9.716483;12.791647;34.373028000000005;44.586979;13.009636;83.152901;16.288439;11.779442;31.25375;13.507845000000001;78.664139;26.976725;33.963367;6.81243;0.29170100000000004;170.996841;159.198227;2.947028;28.279315999999998;35.436901;127.56426200000001;60.254349;126.52125500000001;6.623867;51.749439;87.038826;269.863586;54.802799;37.728146;14.372869;28.888268;51.845707;93.75688199999999;5.887904;55.448978000000004;62.295963;5.936219;8.268587;12.023738999999999
2013-05-29;24.710736999999998;6.204062;63.252373;77.623711;40.370785;51.591698;52.579475;39.135746000000005;20.342924;34.691113;130.782745;9.609482;12.73339;34.412388;44.61068;12.734759;81.328133;16.150335000000002;11.514254;30.731165;13.273973999999999;78.631218;26.616235999999997;33.526309999999995;6.610233999999999;0.29170100000000004;166.739243;153.72436499999998;2.9518720000000003;28.070518;35.142643;124.61032900000001;59.700897;123.221092;6.504158;50.495616999999996;86.398834;266.223938;53.233695999999995;37.517853;14.260803;28.883898;50.527592;93.013306;5.733149;54.399868000000005;60.468563;5.686152;8.048769;11.817159
2013-05-30;25.027071;6.284921;63.40818;78.424225;40.411888;52.74709300000001;51.859203;39.446964;20.851498;34.741066;131.891861;9.662982000000001;12.958096000000001;34.980824;45.146271;12.723908999999999;82.33019300000001;16.454165;11.503502000000001;30.727268;13.523609;77.905838;26.684902;34.41864;6.688002;0.29170100000000004;164.907486;155.229675;2.926843;27.769852;35.805889;125.746445;59.950848;124.197197;6.471438;50.87447;86.398834;265.17037999999997;52.912739;37.979572;14.372869;29.465335999999997;50.351845000000004;92.682823;5.8544;55.747425;60.139629000000006;5.701484;8.139232000000002;11.840113
2013-05-31;26.125868;6.21087;64.618057;79.528862;41.157257;52.52346800000001;51.084922999999996;39.183289;20.536453;34.305099;130.921387;9.584789;13.008032;34.714088000000004;45.975731;12.723908999999999;80.477325;16.237144;11.288484;30.09548;13.597153;77.749306;26.487492;34.209213;6.649118;0.29170100000000004;159.80827299999999;153.450684;2.9389540000000003;27.728091999999997;35.539658;124.20133200000001;60.504284;121.175926;6.259155000000001;49.855171;84.744003;263.589935;53.278275;37.572716;14.305632000000001;29.325439000000003;50.589108;92.1045;5.792978;55.476108999999994;59.993443000000006;5.5070760000000005;8.123167;11.606753999999999
2013-06-03;25.772177;6.152992;64.251434;79.30475600000001;40.171143;52.80299;50.463692;39.161678;20.212404;34.431053000000006;129.627457;9.54775;12.908161999999999;34.539188;46.331210999999996;12.901133;80.28825400000001;16.118769;11.152305;30.153978000000002;13.605035;77.83171800000001;26.260036;34.008891999999996;6.586905000000001;0.29170100000000004;156.738831;152.082199;2.9179619999999997;27.849195;35.320133;123.15608200000001;60.798866000000004;119.36316699999999;6.163387999999999;48.655468;84.661713;256.693665;52.163853;37.493748;14.081491;29.491564;49.168827;94.417847;5.703633;55.141479000000004;59.225937;5.4852989999999995;8.20095;11.568497
2013-06-04;25.475077;6.147885;64.443916;78.392128;40.115589;52.793579;51.039902000000005;39.105488;20.149397;34.435715;129.627457;9.625942;13.145351000000002;34.805915999999996;46.421265000000005;12.962617;79.730499;15.830723999999998;11.191725;30.185177000000003;13.623401999999999;77.66690799999999;26.633404;33.817679999999996;6.649118;0.29170100000000004;159.412216;152.310303;2.928458;27.769852;34.787673999999996;122.292625;60.16508100000001;120.19982900000001;6.193715;48.926083;84.204567;255.30483999999998;53.06430400000001;37.182536999999996;14.288819;29.032539;49.707786999999996;94.707001;5.958901;54.616924;59.536598;5.502237999999999;8.085122;11.610579
