Date;AC.PA;ACA.PA;ADP.PA;AI.PA;AIR.PA;ATO.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CDI.PA;CNP.PA;CS.PA;DG.PA;DSY.PA;EDF.PA;EI.PA;EN.PA;ENGI.PA;FP.PA;FR.PA;GFC.PA;GLE.PA;HO.PA;HSB.PA;IAM.PA;ILD.PA;KER.PA;KN.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RMS.PA;RNO.PA;SAF.PA;SAN.PA;SGO.PA;SLB.PA;SOLB.BR;STM.PA;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2011-03-07;0.013016097067509145;0.01766988180261978;-0.0018894848223871949;0.008020485442048043;0.027595041490692536;-0.012479645311964554;0.0014590777823503566;0.01840136398826398;0.0037129531104733863;-0.005368286485101385;0.007220444360288691;0.003576668220132455;0.025275659831247316;0.0013733534908624838;0.006786937508806162;0.0073705581619398506;0.0;0.011042041777026305;-0.0005441947090632579;-0.001144775418803388;0.040506149331564385;0.004495549774039628;0.014925636676935028;0.0010994695408055475;0.028499256879936426;-0.0012099215027131982;0.010233545475850472;-0.010457032649293723;0.013121876923963969;0.007592470536284449;-0.0034844040492528648;0.011881361365746277;0.029017150941099933;0.010453534400725448;0.00929057018860127;-0.00639149165634633;0.016584136841725338;0.006476671319565099;0.016346045727124257;0.014259382432974617;0.0016956694199599309;0.0071362486390960335;0.0;-0.014493067608100391;0.025288541640475812;-0.010640679965975945;-0.004965306694263416;0.015598687883727577;0.0083062747680726;0.004512558723784626
2011-03-08;0.006369362238705725;-0.025339159697699086;0.003147222866189623;0.003934257087117127;0.01102769045603574;-0.0005925169015619634;-0.0016836656754344716;-0.009443183710290093;-0.004488221686489119;-0.02826663477420765;0.00764443064789063;0.011937445412256472;-0.0075821053250813356;-0.0018320771112460806;-0.006428705629438383;-0.0041592487403252975;0.015214506962515823;-0.008561506550488249;-0.004546509812463103;-0.01268016460231034;-0.025776016275690358;0.01058178801236153;-0.018584236474023734;0.024781923586354625;-0.010269819063382424;-0.009732436918231111;-0.04121208261202861;-0.004121761263819661;-0.016489797674811117;0.004387745516513057;-0.005600291771487451;0.0056706253505439735;0.019822554236799662;-0.0027848836808220924;-0.004794892833893886;-0.005420626040825014;0.0004484325388707835;-0.008427996802089574;0.012466261396021923;0.012336079349344543;-0.0008472603027611982;-0.006658926758575065;-0.019827123899428718;0.0007179724587113218;-0.02232976381280481;-0.00042793378921201076;0.011815313221767439;0.017241210240802742;0.002456209110250206;0.003993122667221107
2011-03-09;-0.016614985384464227;-0.002140840829849756;-0.007569873245818892;-0.011417557903832105;-0.013803606248025437;-0.016734927316839492;0.005489705344503188;-0.0018992660656255169;0.002633449364141337;0.004787431892433978;-0.010526500371190036;-0.028629039647570357;-0.01298925069722684;-0.00817084695098391;0.0;-0.005465423425435738;-0.001147364420271237;-0.009664669874419229;-0.0051172464455630975;-0.011551323771259128;-0.018035650767225523;-0.011416862923916212;-0.008770611467976355;-0.005194825043177759;-0.00907328113314271;0.007308193306724622;-0.018959174629585684;-0.004138820518160721;-0.005073071903729905;-0.007735514061289699;-0.0035160934221514072;-0.01622487363027657;-0.018981660381419307;-0.002063489805867147;-0.0019242300315337887;-0.007358695194326637;-0.010667996960334134;0.009073435338540811;-0.0308592493139953;-0.021493552644496754;-0.009369721639747516;-0.01248520048636398;-0.02232237385567916;-0.012393735855660044;-0.03872732083788801;-0.01422754484152728;-0.010495603751471926;-0.039932589820906195;-0.01166453771163296;0.003233240869259727
2011-03-10;-0.012061436932028415;-0.0004286766328216375;-0.012264201481710113;-0.016011735511457105;-0.006592243085816566;-0.015916457978487574;-0.01078418133275067;0.010213834438763704;-0.010262835970406933;-0.005649065060730744;-0.017957154382954987;-0.03356035839830965;-0.0206611877014668;-0.005445615974464515;-0.014798947171089911;-0.014449523365597947;-0.0051798948229056525;-0.012735296515126998;-0.0018338378883189037;-0.008249264376744909;-0.008901599767011515;-0.0067032267322604065;0.01671641791650687;-0.01065280805963372;-0.005221819555895616;-0.001214329232401831;-0.009992595820429516;0.0;-0.007292083406955412;-0.012252647802940112;-0.008312038072725547;-0.027792002721817848;-0.003198909400582039;-0.008051660044595895;-0.006764370161189285;-0.023839814850151755;-0.012464046834868934;-0.012660504185255023;-0.017755354891166412;-0.012011596154315702;-0.0029999041729307993;-0.026191598284350675;0.0028979525468854892;-0.010587592280997867;-0.0073757436207075415;-0.006097600905771833;-0.007535714426742654;-0.009474394773913663;-0.021668216205375894;-0.019814798156609206
2011-03-11;-0.0053033505878510075;0.03290042254670393;-0.00643092607423464;-0.013503656247643384;-0.016415088807280345;-0.010960173032497798;-0.012272810691349759;-0.0013179943582077628;-0.01989005820139993;-0.011021082234465346;-0.04282375270564462;-0.006849129102119941;-0.03376015338826819;-0.0133335145516117;-0.011336700257584336;-0.054267199198643486;-0.0052068446673269615;-0.011391159270734969;-0.01107421578321296;-0.015742285537229627;-0.03321356358741384;-0.010139066524559754;0.014967867538202787;-0.031719588507538525;-0.017162341744108106;-0.010995834674529465;-0.0021364317304751195;-0.025199666051590342;0.015492714391606;-0.012042892377218036;-0.0060563658655033836;-0.031396846574499045;0.0030307620832213784;-0.011828702693582346;-0.017936118142449307;-0.00890750521579301;-0.017590309572272998;-0.03186472175432162;-0.0652751273575263;-0.03159540001434739;0.0017151930768185314;-0.005845507313619968;-0.03318131975081988;-0.008354848426266468;0.005180016678619158;-0.01407859537452353;-0.022012878374239066;-0.01958277941299866;-0.01885298437033645;-0.013258065766991615
2011-03-14;-0.024700398561524624;-0.036767332001697905;-0.027139210532914234;-0.03761695227399337;-0.02885827421558701;-0.039270235759591265;-0.02313302396019017;-0.021137611173936213;-0.02387995240684425;-0.03381138960531963;-0.016076180132447358;-0.02681704168564751;-0.030915472050376723;-0.02769694904447545;-0.025893242277349612;-0.013908334909893572;-0.03042741051787065;-0.021328969850466804;-0.02537479225956455;-0.02371968402143499;-0.02381857527482406;-0.01605186254159189;-0.035498089140763064;-0.01872367981772441;-0.008021242630412784;-0.008636697732591543;-0.004918250530169364;-0.0543825537583217;-0.04244447247696225;-0.03141041313760039;-0.0373142704612857;-0.022291547547659343;-0.014564102247677466;-0.024593658397529007;-0.02027658257972421;-0.028020585560164724;-0.028259814835982208;-0.017350269655819612;-0.016507456781306506;-0.01794776050693352;-0.0073101670572102845;-0.0017476894042845156;0.008605348389581591;-0.028915920827098242;-0.047499600580280965;-0.023762580531350823;0.001983277346408865;-0.02729513631635745;-0.030536745328490156;-0.027055406212490876
2011-03-15;-0.03192455316610455;-0.028822949497682496;-0.00581721718862982;-0.016548911207444162;-0.00026608027355012046;-0.01675245756192641;-0.009169104594098407;-0.03167439617493491;-0.02396211185702416;-0.02636188178539485;-0.031554473821083125;-0.018166015835679325;-0.027013408425098324;-0.025749264356699608;-0.015020822316927349;-0.03183887384315009;-0.014252765394624431;-0.02289645935603932;-0.02057992518055217;-0.019891104472422025;-0.044520566522638395;-0.009539047468997525;-0.026550170759157807;-0.022394791724213322;-0.021644826868425567;-0.013724482425565678;-0.005451090486556927;-0.005002311583890639;-0.02950385052633288;-0.02551396600675922;-0.0209902629472565;-0.03365365643660794;-0.032948974121061826;-0.02482276763233983;-0.010464341346458189;-0.01485950214180019;-0.009977518146671563;-0.011389078586126863;-0.04201550588413524;-0.021248471072237606;0.0068815629892994565;-0.022237217717165275;-0.018794850797765442;-0.01703550519003066;-0.04238403179405987;-0.03885779887266604;-0.0035519694020383027;-0.022653350668612664;-0.006318498983663719;-0.0245628598410267
2011-03-16;0.031122766630220684;-0.0004431146849919892;0.00033308658003594605;0.0301142531502357;0.015061662744145523;0.04193173302154911;0.015468003485366755;0.027624617638842587;0.030796916552349642;0.01990106989040649;0.013313124380065145;0.025200964234720378;0.04510362297523357;0.025628423658697427;-0.019929015560936184;0.009175003055891107;-0.0044580622199714105;0.025357128754036548;0.014277930383878692;0.024067375896999095;0.019988868568696746;-0.003818282149167032;0.018768921142363816;0.011838980824611486;0.0069590012215007;0.010000083334583179;0.0011436151594839729;0.0030045574701713946;0.010016904524127058;0.03480080058658569;0.017274170270186993;0.02788151771033113;-0.0007055816937882724;0.020621990494243094;0.01448562476231542;0.016482039218972643;0.017793199550952397;0.014472584101764484;0.042548051023238456;0.028300970246093807;0.012776947482684606;0.028961907180029365;0.04143969697053462;0.004254596585568946;0.025410956604335986;0.040671090970812965;0.013617059817070275;0.018126912855763785;0.029544662417159286;0.033747455129135254
2011-03-17;-0.009834867609321467;-0.00533329481746251;0.01979956924514767;0.012154523799795992;0.0091372496894629;0.0;0.00011617470701530852;0.004819071503811237;-0.004225459143907608;0.013520005817566808;0.01272047843679224;0.004895119236634825;0.004650478365919598;0.0009679621453920189;0.02184301128196187;-0.016794996831388676;0.008694867452464118;-0.007245915876743886;0.00801357076018624;-0.0007357885229271585;0.024281780069546365;0.010656107829329369;0.021550729177687036;0.025713387520466934;-0.006959001221500739;0.01603982568103658;0.011864063798599734;0.015381168934765871;0.02473628500487164;0.0009239782477881643;0.026996378835377328;0.017691119921979522;0.023193881375700297;0.0015295872710234094;0.004005494190062013;0.007000401132378463;-0.004618363819111836;0.004778345327586355;0.015057733571686426;0.024702525085853296;-0.001270029618061985;0.010248875887972261;-0.018369822507075667;0.013415851624082488;-0.02589218767179699;0.031210798051629383;-0.0060061222936914765;0.03071968056991699;0.02915664138463634;0.004692563484529939
2011-03-18;0.014636498939904024;0.031581590737510684;0.021335745046596563;0.02113874285326308;0.016750945997934596;0.035164882821841555;0.02241857505665735;0.022438896962197315;0.030791332519979155;0.02799657390430869;0.02618674813418516;0.028878036815095355;0.03609981951272692;0.025553603637403405;0.030319615843000837;0.050428048668742044;0.008819396764558748;0.024001707517959953;0.02662856448123908;0.018353762863496294;0.02542821770391668;0.022355923983274715;0.03574823671096949;0.025435122889244606;0.01936424453542795;-0.008604847193518526;0.016179651020725792;0.019020281446434372;0.023408574688390835;0.03216996182055976;0.023635822512530078;0.03263707413927107;0.030223179687511207;0.024782804388984538;0.034700651462389875;0.02386125755211581;0.02366047514028278;0.042332684917332046;0.01612516244154542;0.01620209499665676;0.0;0.029773729797203292;0.03021953160787739;0.018236372974247923;0.031504072379095055;0.022141018242487587;0.019949176446094542;0.0009140549011077052;0.01029170317864828;0.027195112450059667
2011-03-21;-0.011724347940977592;0.018819948945523374;-0.009480135530863014;-0.003399637418484023;-0.005124462524401187;-0.010971551054169415;0.005102992061225548;-0.01153670701695944;-0.003163579243791746;-0.005111905878531744;-0.008481886225802959;-0.002714846478021089;-0.0020675234887224383;-0.0047270378297848735;-0.017967997413752736;-0.01430101239810568;-0.0029978413655159294;-0.002571143296364388;0.004799448418604032;0.0027661639356910896;-0.03417740992273773;0.0012679284776120647;0.004767869426033581;-0.010318780633097113;-0.002743081195562785;0.0;-0.003091185371017033;-0.0038723636246526787;-0.00512757460165257;-0.00898326572964029;0.0037092768240796826;-0.0022963255280471105;-0.020103714309013247;-0.005607201249650836;-0.000321805508119571;-0.010667157683284714;-0.0028098482313001745;-0.008192717994521568;-0.026800676400746827;-0.013382646763480313;0.013049858264409669;-0.006940433838751193;-0.005907350763900572;-0.004746412844218655;-0.002801919564890468;0.0034291470501213368;-0.0008146945257196625;-0.027670712977799553;-0.0006830549736133397;-0.010432184083453783
2011-03-22;-0.0058327691024366345;0.0012703411263190409;0.0008069402762422107;0.008098826470475974;0.019082206267081882;-0.0071350594190878495;0.012700417721055606;-0.00019030053900048069;0.0;0.012916246184163108;0.003687768531281699;0.005422039542184479;0.002755783244466449;0.005787768458576912;0.01257405260080658;0.010657752787833137;0.01706734787068147;0.01069528016746706;0.011535365838622188;0.010870373744413304;-0.018641837956135405;0.010091177954233692;-0.007681156435657838;0.0009256899810570181;0.0027430811955626903;0.0;0.006295854685202171;0.01921297251319942;0.00561421514507103;0.01273212685401599;0.005450549488230935;-0.005070188748756428;0.013391109884896042;0.0016231436476053386;0.002250365064585798;0.0007940287410986525;0.01150166174493154;-0.0003292008543961753;0.0017210301378599423;-0.007063019753121841;-0.0008368374908554298;0.018087041740151046;-0.0006407116527901951;0.012814731560393143;-0.0009357205200227357;-0.00128460891169406;0.008522763531195006;0.009932650169757567;0.0031826052606102793;-0.004099482556254647
2011-03-23;0.0368491286019816;0.01010535650012889;-0.0006454351413084077;0.01331781938745736;0.016991917957242336;0.04655380558705647;0.010885269996293878;0.015668004972470343;0.010245106224775482;0.034086700829038384;0.02872436228664498;0.02205968097345252;0.012987224560517187;0.019476777779549852;0.008912032206606052;0.006237065908073749;0.01290335468970608;0.01354289643965912;0.012663233923428873;0.009930364740593414;0.04515428236266699;0.0057353574782519475;0.008198074789329162;0.015060019298210206;0.012253442559762687;-0.0012353306079927434;0.02575456549124872;0.007110695628170704;0.008484308166094669;0.020808463532375008;0.011679711582302736;0.018315505369078017;0.022147326577545152;0.01436746669222593;0.007040205124015428;0.020557499597467537;0.014269336470219461;0.012430715498673273;0.016008604796053608;0.024998909034990444;0.00041855933424242924;0.013353908681207454;-0.008528447324874438;0.010942774462812027;0.029405445772328995;0.015728318508937446;0.017426428438850547;0.03697107473005692;0.003172378328782497;0.011235950149702427
2011-03-24;-0.002822976373531103;0.01990952415880643;-0.001292484976066566;-0.003447866650872329;0.0002477902594658175;0.019950382303867732;-0.00011038618653008604;-0.005634962266666883;-0.008503963414225931;0.0029769836865559227;-0.007679493193462848;0.0056040022676403685;-0.0030605799129441833;-0.0031235176163228085;0.0031374647645444863;-0.005368194629001376;-0.0001941056988214372;0.0011819865947104993;-0.001619194851039072;0.001645584589540041;0.015388860076406554;0.0015583046281166754;-0.0006202320783589407;-0.007869096987037512;0.0013522713611873922;0.0012353306079928082;0.0;0.010806026972042668;-0.00848430816609478;-0.003321335347678943;0.0051857328814524425;-0.004547658602289916;-0.00826867396474029;0.010398092925003006;0.0006375585221353385;0.004783683274169968;0.0015222935066069602;0.0042172358965325086;-0.013894346329513328;-0.025403919155239745;0.007503105543311882;0.011338783217797428;-0.00048512128488418155;-0.0036755286938108278;-0.005812456073399936;0.001685596988810241;0.0007940396512236264;-0.00775723332206372;0.000678664405706759;0.0002573130436765461
2011-03-25;-0.033051703030962436;0.0;0.011730031988189914;0.0003238391886409611;0.0019795586123307475;-0.014310063867362654;0.002758227577002807;0.003197069745813176;0.0018960162021505315;-0.00023763512538214153;0.006188248294455259;-0.0006577071787386114;0.00475705362638858;-0.000463600060510977;-0.003322218782517726;-0.0034790367576631133;0.006197753627146321;-0.003401886972674519;0.004491272227528532;0.0007045011600258482;-0.012787884171002956;0.007550005403392333;0.0;0.021267535485004246;0.008075246699677012;0.0024660924951934683;0.006455466532155791;0.009302345203369384;0.010894839843046518;0.006805685898054165;-0.0046659477864658995;0.01087958946028429;0.0029846116169462123;-0.0020711289794193163;-0.0022332354521134396;-0.0063402596444154845;-0.009629389688795977;0.0058102160124830615;-0.010616052327549386;0.004648581640194726;-0.001246597046776076;-0.0077381229081089345;0.03791408259821717;0.00036808016178350013;0.001256603602953324;-0.002951688380850295;-0.003179604906269938;-0.0027181598513699185;-0.020096558966671743;0.004559255534707129
2011-03-28;0.02088433902617319;-0.007833713877237311;0.004462887327798536;0.010197411057592986;0.0029623424923774645;-0.00023429428446784093;0.0018712818066152028;-0.003008668775242258;-0.0033204009611091357;-0.002500753719586858;-0.006088115484808353;-0.009917475520232907;-0.0010175590041945942;0.008886126971995083;0.0031378819965887017;0.007464592816411746;0.0009650504242356973;0.01178221963662594;0.006787877382549913;0.003514084614366968;0.022145386443493877;-0.002992630174653531;-0.0005172391454185157;0.0073470696106309585;-0.012137559091828827;-0.0037014231031862292;-0.006215525667747325;-0.0009264457280961538;-0.01773400804118425;-0.0003479038656687838;0.004665947786465865;-0.005878407052806261;0.010376493315100934;0.0028012405753969176;0.0003191367444013949;0.00401573474619158;0.0053611352868884405;-0.004192752600800903;0.024119870683955373;0.00020172626644167599;-0.004166653323525457;0.011412812931782881;0.03757242980793474;0.012920130526570811;0.0011409524533309671;0.0033726809855488646;0.01931847996343903;0.008496800628095191;0.00092222895331984;0.003784685760221775
2011-03-29;0.021235569049090873;-0.005811416699555961;0.01264240751314604;0.00543210427239175;0.023146347228784732;-0.006939259675671995;0.013978617090526625;0.003759558126108508;0.006629929387435326;0.0004765992560707637;0.004594392885602132;0.005632147805256892;0.018491043570845543;0.011764229440980881;0.002944432685769092;0.025106050697281487;0.01550422434262977;0.0042369766740900225;0.02513988419114342;0.0038519126884588605;0.009033568913347311;0.008438881348783933;-0.017640432285888803;0.004809146985270118;0.01615116397739765;0.003701423103186184;0.016529334569330638;0.009684113096558237;-0.0029452507881480247;-0.0038347564632668476;0.013018534986556918;0.01261848888587145;-0.0077309308854757;0.009802107574223215;0.011744627865876276;0.03393606261366025;0.016965077034515608;0.010289544107935955;0.008687324066321615;0.0062305888473283754;0.00291839475939975;0.004574693257395648;-0.001807748253722001;0.0020569921124444198;0.02143354604968001;0.015037809966937576;0.010294251515639993;0.020496769056329522;0.018269558599524068;0.013996698871566496
2011-03-30;-0.013160078102825289;-0.03646004015398436;0.020516811881787195;-0.004043550558333466;-0.01065380858329296;-0.023645639301600747;-0.00021684180824172337;-0.032221014263376875;-0.017137862834333262;-0.02339155288647427;-0.010216223992623598;-0.010294066270342175;-0.01781269029525232;0.0013616437579247141;-0.0034974449347180466;-0.014440205414355659;-0.004759659314498162;-0.012027181051826175;-0.0017376049399361433;0.0008151238980846871;-0.013158193375762458;-0.002667703443429712;-0.03493351113440618;0.0001776965696069266;-0.025694565506195782;-0.011145626214916292;-0.0022435116830314718;-0.007369844490103902;-0.019109711470020888;0.00034914241484873803;-0.0008514107904480568;0.00044779157682744324;-0.01597922216620745;-0.010167256489029814;-0.002211465189824671;-0.010931842360217868;-0.01026583159671148;-0.010289544107936087;0.007203487787601145;-0.0006011692157160046;0.016515785013323254;-0.014134172133710612;-0.003020158719547446;0.010221570944441634;-0.024860147579830218;0.0;-0.004260253473927378;-0.016543544825206157;-0.0070397751221645535;0.0004974309312161046
2011-03-31;0.00847987220046617;0.03354166902982427;-0.012072750845042269;0.014820425975026011;0.029738412790148105;0.02458929330283369;0.007348980943021303;0.03484411063518299;0.035996057203545304;0.00765652314737114;0.01021622399262369;0.02862520140171379;0.03104910755393733;0.019426793153993874;0.01100335254374731;0.004609431757142241;0.01138527224139693;0.007790204377736197;-0.01401079382216759;0.014789581887650997;0.02838708121366315;0.014687955592544124;0.027110245549952696;0.028027897689799183;0.012253442559762687;0.009913340168651287;0.008943526778620828;0.01741556114951815;0.02376940673802757;0.008864351215219776;0.02123445435893723;0.011571082235759665;0.014491982894539982;0.014493074160585902;0.004732666194409842;0.025324277732019968;0.0015162746253449362;0.0019374638768703033;0.02368544154181038;0.0235769537446558;-0.011946679763891436;0.029308300179921976;0.010979896925330844;0.0032238894212991715;0.010018143200117586;0.02132985831950028;0.008502611368535565;0.028292347140852356;0.0015939535145061815;0.017950770635919374
2011-04-01;-0.005488069643683282;-0.021951101756025854;0.0021777156225480394;0.0062860156680951615;-0.0059248268572412175;-0.007218337046622793;-0.0015085704274118757;-0.013185279075647184;-0.0027830389584132505;0.006034913929838251;-0.002494282075663355;0.0019441561792859418;-0.00428259383622242;-0.005464325905178577;0.003640869794577638;0.006451711646426325;0.0;0.004382781327649528;-0.0026488364726692023;-0.005059401857282214;0.002123288702656519;0.0014171220501843968;-0.028091973209407137;0.009797803435832132;-0.006788923139330897;0.043432640536641615;0.008399305678799302;0.0027224431427320295;-0.009341558068309226;-0.005900795611289439;0.007310251523088523;-0.008442735388044187;0.017377324319129386;0.00609671065094551;0.000943751714183812;-0.003208021550966686;-0.0019716506444695083;-0.004526533356072307;-0.00464206596458318;-0.0001956474517065799;0.005372873778400624;0.0016841895646585324;-0.010224060425671958;0.022753774656667655;-0.00511043151032469;-0.00040595409246693177;0.0005770600909168894;-0.007349868559625249;-0.001593953514506247;0.005836153403249582
2011-04-04;-0.009478652555783274;-0.010727478550402831;-0.008269015164139883;-0.0008365144645751954;-0.0011892323079627214;0.0327130488533661;0.007199267346455048;-0.005132584542861112;-0.012149582424221306;0.007074840228370232;0.007960349559023312;0.001940576875769632;-0.007289732268707086;0.0026802515537841004;0.006881616821280458;-0.03794216645311531;0.009950294129628137;-0.00746232459876374;-0.019463604545056478;0.004370904641824757;0.0040008393062803006;0.008457470722243872;-0.01064490549290673;-0.00824449099540581;0.008141194500518364;-0.05959209720224578;0.0030159257202946863;0.0027148927028131263;0.00024712828237103584;0.0003481342984431222;-0.007143584055943322;0.014618242276219664;0.004863965522849494;-0.0034622203612709795;-0.0025187198170074795;-0.006198132656616384;0.0013655064271708903;-0.0019460487844199948;-0.004284860062137841;-0.006287031673766952;-0.0024762173977077146;0.006597956516998745;-0.012469798398347135;-0.015032508278593289;0.02440665687218994;-0.0008122399373840243;0.0009611159083588848;0.0038563129898039265;-0.007549085222555858;-0.007545106287344749
2011-04-05;0.005382266434296076;0.0017242627516537998;-0.0028239453007639927;0.0021930528861556064;-0.007644523730195019;-0.01739168456700912;-0.0042919071360289504;0.017381770416689528;0.00842699094079719;-0.015898254360628746;0.0019800050825641096;0.015707934986817686;0.025284572566482474;-0.011214756619649394;-0.011982610365129496;-0.031969905950510295;0.0024256716295035317;0.0017609453383415604;-0.003612507724852192;-0.01154350094837021;0.0077166759730841784;-0.004925665999488077;0.027208147132773995;0.004645960785091152;0.02006785397722026;0.009975145056819524;-0.002783521825096807;0.013910830934602476;0.024150340014282203;-0.008211943071281464;0.0019987062707723167;0.00263506531458239;0.004518332067163977;-0.004794902248291413;0.0012600531033225859;-0.0048612501419029305;-0.003949733058646166;0.0022702331262481217;0.0022707943211656206;-0.02696650164822705;0.004946318285505138;0.007771647247953176;-0.01759859005644404;0.04092181701671826;-0.014211445505084954;-0.0024410329080553268;-0.0021155692808214614;0.008360489301283974;0.0011475443325066957;0.003656337385371836
2011-04-06;-0.016074209892390823;0.017925992695658314;-0.00962979571955898;-0.007747152168638094;0.008833756038157819;0.0014025529530524634;0.00021503082584956092;0.017637228844784338;-0.011723415664635627;-0.0019442064527472201;-0.013443226570493533;0.005392556952579355;0.008716786664995865;-0.011684039238829555;-0.004209835954481557;-0.006189601951572511;-0.0061688271392484895;-0.004702262762932221;-0.010917107329144858;-0.005354766235591695;-0.03387983457894379;-0.016867139479181184;0.00929731374973535;-0.02239481800794339;0.011849692028603124;0.0037151745518631566;0.007751566434143275;-0.008053518597850685;0.0038490540623104686;-0.02594757874953744;-0.016271472091570854;-0.018146146564767613;-0.017050084261522575;-0.004456112153583485;-0.005050469044922265;-0.012321018967052759;-0.010711770304795235;-0.010747693809287162;-0.00429364007263623;-0.018596705346540787;-0.002882343355142571;-0.0003319113932720514;-0.00813126395152107;0.03756293688327929;-0.014302275687983711;-0.030606216977149076;-0.004438081909090353;-0.00417163801431912;-0.0011475443325066296;-0.00903927048156753
2011-04-07;-0.011456367273104354;0.0033784186805732846;-0.0034960345397003793;0.010142570603496267;-0.005960301139943552;-0.013049033418327978;0.007390274329184867;0.0066031530327923995;0.00031436778734744334;0.0008510233682903197;-0.006941175548318834;0.011637078570618156;0.01878724826375692;0.0142745427153071;0.005304978635317913;;0.009146055865729263;0.011277978842684758;0.003469921360483542;0.007326522297679225;-0.010778284923820968;-0.0009219925456268702;0.017817220293687857;0.010999586509934914;-0.0105262604444602;0.0012353306079928082;0.008492226020646771;0.018250999932355173;-0.0019223312194431056;0.005565891788989314;0.00791718966142947;-0.006721875820156064;-0.00016380310365550003;0.007934629987488787;0.004105628045237306;0.0024005205941517696;0.00995035444237277;-0.006900027031946549;0.00894504315253772;-0.009325419056629319;0.005346669918629343;0.021993377834546732;-0.002200695462368576;-0.020445860179187737;-0.009764984159279403;0.01995897836690654;0.0015458151722381503;0.0;0.018879220051473543;0.011469638756738633
2011-04-08;-0.012738929676691239;-0.006768289775909789;-0.016532029717241336;-0.005214611356391953;-0.0016751021041965996;-0.012502357926238945;-0.007712954083946463;-0.010844783477082268;-0.0028333005387887814;0.0037604450184673;-0.0023245542286646046;-0.0006255203721005986;-0.004742959159812787;-0.018275931504710633;-0.004388347478908191;;-0.0031635912040028124;-0.008189650204734904;-0.0032869350317275272;-0.003365779789790664;-0.025158667691875247;-0.010309608280068364;-0.01325355565684921;-0.0064453617128358;-0.005305479751728649;-0.002472189145389037;0.002738640670983707;-0.007527136580263633;-0.006274345581401464;-0.0005645256716940006;-0.020339632647784905;-0.00044965885920018796;-0.009215075439591004;0.0005984136080930872;0.0003148131916345766;-0.026859104389350227;-0.008566566155252297;-0.0033026567587898683;-0.022321879785921372;-0.01764388566917236;-0.004522041400266182;-0.013620499446713525;-0.011075782405187317;0.006455022808187719;-0.012780696423308622;-0.037328691100706884;-0.010481352159091222;-0.020413011362782358;0.005617449774963682;0.004118876871744275
2011-04-11;-0.007920959320755006;-0.006814307059219366;-0.007798400911652532;-0.016982010640597806;-0.010594912120716535;-0.01630788575640413;-0.005175114928357973;-0.01339559840049443;-0.02296012286907246;-0.01022263355903469;-0.017659749650939336;-0.016086133202873616;-0.0143658419200438;-0.019667911515290876;-0.0246741726649433;-0.011163065401863322;0.002420109494592234;-0.017778207412473296;-0.004583618789650469;-0.025076652322523516;-0.03223368634490212;-0.01830085970081497;-0.016333450088377704;-0.00789527540649767;-0.016085805809634646;0.008626054719767448;-0.012037885123972487;0.0017762279984661544;-0.011442789539037768;-0.017279627547864836;-0.022511738847600746;-0.012220059606728142;-0.014990311908329172;-0.01567963731652031;-0.011406787355197874;-0.008985141183759373;-0.008175968510584412;-0.010641686552216539;-0.032191394876602844;-0.01752933640976615;-0.007444252036596738;-0.020057278659611592;-0.05091658049219314;-0.009809822790603438;-0.03534611574041641;-0.03567139892840355;0.010867699514389522;-0.0210246563544318;-0.014216655717220604;-0.008496629648191987
2011-04-12;0.020335219755206857;0.0038388706746302513;0.006665038374599997;0.010371347016153897;0.012509047216046416;0.008005973587464854;0.012461205574562519;0.0014973921441058416;0.013934648960775814;0.013245164774965863;0.010857538996065634;0.006655124938060861;0.008963013241263135;0.012424071890786328;0.011392347136390625;0.002892597473864009;0.013299005573488414;0.006258448110230576;0.006228436797644096;0.0026196090119773234;0.01992137912089668;-0.003912673048814661;0.0039743680743551035;0.0075457113588834855;0.010752636993024395;0.013406660280115279;0.01260757313574563;0.008394042023678949;0.013860315246002496;-0.0019170298302277349;0.00993291333906639;0.012669718465928233;0.010184493447843772;0.01003919589763986;0.00031852592049260044;0.01518828100799188;0.00986460689282964;0.007992156606806087;0.0031737294689980163;0.03454832173126477;0.023385593643422888;0.020166987491617574;-0.0035219105799290345;0.019745204266911696;0.007963150545249497;-0.001329605278817241;0.0044292685762001745;0.0016337496488510394;0.00927505387882602;0.003163306974924567
