Date;AC.PA;ACA.PA;ADP.PA;AI.PA;AIR.PA;ATO.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CDI.PA;CNP.PA;CS.PA;DG.PA;DSY.PA;EDF.PA;EI.PA;EN.PA;ENGI.PA;FP.PA;FR.PA;GFC.PA;GLE.PA;HO.PA;HSB.PA;IAM.PA;ILD.PA;KER.PA;KN.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RMS.PA;RNO.PA;SAF.PA;SAN.PA;SGO.PA;SLB.PA;SOLB.BR;STM.PA;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2013-07-19;-0.0077318032488111095;0.007004103950419053;-0.008379074546488525;-0.0023277244083794945;-0.001643036186542303;0.002409987146317918;0.004346691832378307;0.016529322178410324;0.00999352920914228;0.002418473078352761;-0.0096402967056131;0.006010823057651553;0.007202860171043246;0.00902599937815913;-0.008405527155863747;0.0012398839280394586;-0.00456198083638044;0.0029183442967914944;0.002862892354427963;0.010256538680065637;-0.0024817133045348994;0.0075709793398207065;0.014915451013933;-0.004037405759005168;-0.004656589141047241;0.00548422267544988;-0.014346481940622853;-0.009431180967171307;0.004958930349852571;0.006664694557514974;-0.009200698901574251;-0.010206128799700209;0.019516675175179292;-0.008597104911237632;0.005203690888995194;-0.014733909828114431;0.008015734835961364;0.00880565116896892;-0.0017288934348262028;0.005760415981630008;-0.012678552388431012;-0.0012136454230930872;0.013329194148427452;-0.010991568139936994;-0.0022586643671876727;-0.014303481541282796;-0.007808460355277731;-0.003172476416403425;0.0028236199766606103;0.0115311796836493
2013-07-22;-0.008884105826328535;-0.005626970185042958;-0.003111542028932165;-0.0074229703072415405;-0.008018945792329101;-0.0034447214806965928;-0.004172467107529462;-0.0020786579288835285;0.0015121132459225569;-0.01692996408839732;-0.005604446384920568;-0.007217413687842774;-0.010521641459618258;-0.009403862448628729;-0.0102810540440249;0.000495841892871596;-0.00843899427323839;0.0662368844834553;0.005701665509381599;-0.007745622887587948;-0.008190657834178583;0.0010768802000304786;-0.007090976083886576;-0.006283593510425272;-0.00467822369971251;-0.06673046075785471;-0.014256314650537309;-0.010119269868562316;0.0010983885341165614;-0.016745786217249026;0.005356658162303764;-0.01184784444329907;-0.017023455130401224;-0.0039323355750285295;0.021330932913314626;0.009618768561112469;0.0012537369107279356;-0.012079580255082316;-0.0017319654562182707;-0.007495153378476848;0.0035823682563048353;0.01207020087648139;-0.008548309122969519;-0.002886885653961884;-0.109982175654998;-0.004225361949780832;0.0005915354291911254;-0.011120555442503146;-0.0076830295768681375;0.023604630142322745
2013-07-23;0.03788190942811657;0.010814010906519698;0.009563161915550188;0.0073211003904805685;0.002128994698707232;0.0010347343343788398;0.017442789149829784;0.03497420713868594;0.01648321543199369;0.0035557066635095577;0.008580526738271336;0.010806679910874572;0.0060258741545664105;0.01537614637238916;0.008292954360273882;0.009371295433585084;0.015090032363574687;0.00022725593510220082;0.013490510752362263;0.008243264045549729;0.006774277914972289;0.00418909002503636;0.02608843964265281;0.003408786544908558;0.0023419979653828914;-0.04179520225682138;-0.00029907876475938623;-0.0035958933699150545;0.03823853449506402;0.00581660842200582;0.003967749361772188;0.002687460042060438;0.008093051611313011;0.0035397515220074757;0.009594286184456454;0.004094155789951922;0.016941835348363625;-0.003091321457883467;0.028368235362258607;-0.015160568874018291;0.004756003418501956;0.01901422035939377;0.005548912536896351;0.013403108404483015;-0.03229006107269216;0.022849253617997323;0.017437518064164444;0.031615795695658325;0.0008114432778424765;-0.006240332462064132
2013-07-24;-0.0005261929113039638;0.006784334339811592;-0.003349715448093109;-0.005383239972376608;0.026351128298934108;-0.00207037539524623;-0.012576587475252594;0.009996334461069777;-0.025372185543738133;0.01915442799222764;-0.005587624030363178;-0.008796633695253608;0.003897392718087969;0.0003722403064466066;-0.007590974466186466;0.0019617321886476594;-0.010117404024229771;-0.010966614076897356;0.0031113508569847303;-0.004862439849657112;0.00017581589551620292;-0.0044039344063488955;0.005104179936148807;-0.00301473729478585;-0.007042361809116127;0.010915632555351298;0.0011961521569159492;0.025782823966894672;-0.0007928462251169701;-0.0039760806695392495;-0.0001237086225016416;0.0;-0.014140011523815563;-0.01423506889482646;-0.03278991729932638;-0.004607136162575891;-0.012395757647577927;-0.016387363579557442;0.005544847801251225;0.01040391535888742;-0.0015829167540967748;0.009081636181987093;-0.007936561073757495;-0.031395165385861325;0.013404559577230529;-0.0013805335167885939;-0.013012805331976624;-0.011477041664193558;-0.006102357436889527;0.0003129759390735478
2013-07-25;-0.002459122643344633;-0.016085540040901538;-0.0034903146040292173;0.002847820174820121;0.01643487024023227;-0.005368472705225856;-0.0038214516240690174;0.008133528792274157;-0.020238187016295414;0.00860842189991293;0.023990702059310504;0.017121697527751143;-0.006604485584079479;0.0032189440907874948;-0.02785579198640363;-0.005896779630592567;0.0;0.010284633652894346;0.0027920147678068483;0.0014984517020403495;-0.005341971277739072;-0.002694846393001069;0.0;0.014724450379140512;0.0035276066373872064;0.019117411298325872;0.005959494531641297;0.037892054245632224;-0.005036558531683363;0.00884825757938668;-0.02506402381005246;0.03503847415732179;-0.008075714580449662;-0.0015942957496389314;0.005053973249239686;0.014938292773494243;0.006892905424837611;0.00019670201721982552;-0.009089362752761529;0.005219642442097178;0.0;-0.018098021125865917;-0.020121313088293555;0.0009810364062544227;-0.0066799137597909;0.007397874008617023;-0.0017676009585898547;-0.01823621491011276;0.0012233096001608033;0.005616230504523425
2013-07-26;-0.0008797283561644307;-0.014394547348886204;-0.003372744955651864;-0.0109285767769804;0.003954151095531992;-0.020879917451953174;0.03101422962575394;0.0014528436533622633;0.003991940025995035;-0.010651763968202131;-0.0003646297130433777;-0.0039556919311720395;0.0042079769105418325;0.0002471541738772063;0.012702508519037752;-0.0029614476986970584;0.05992419854103536;-0.006158032311449883;-0.020025674164342398;-0.00525516185794606;0.010655496469899823;-0.004436693490058592;0.002951788461561576;-0.004147873019386232;-0.009434187450510593;-0.0119059609470539;0.0065145831299866465;-0.0170458160422772;0.002388969735897078;-0.003346949198223431;-0.0015239251069110275;-0.004452708763895952;0.0017265068476748759;-0.002796053720325068;-0.011877307113892174;0.0008422068850802343;0.007293206551344006;-0.0013776740862265222;0.016933913829291162;0.00576762629076275;-0.0019820697717176875;-0.008349551697407826;-0.0058708537805162424;-0.001963036190124891;-0.03329758343549165;-0.006707407176668089;0.0016204389493182352;0.027289836983491262;0.004980506916725746;-0.006242280367276572
2013-07-29;-0.004056883389931735;-0.0008369964704915897;0.0035023118268940386;0.035013851676962145;-0.0016926871663923758;-0.0007094086438961677;0.006390840596160476;-0.0075990555664786465;0.025566843519928526;-0.011983378159156451;-0.008058772196352414;0.014558573295100222;-0.0006000256283238835;0.009592905845616144;0.0023384452899618572;0.07129700947750506;-0.012575819574027218;0.010242496677987857;0.002209988092894508;0.008743458863221417;0.04067183883583634;0.007884383273343102;-0.001146886858517336;0.003500850250692987;0.0035483155372757398;0.0;0.032237482167930195;-0.004019487164392391;0.00502424414401405;0.0031950876803584064;-0.002545265584146422;0.0099906752689747;0.011478447319503905;0.0059820476056257855;0.0013416312923103626;-0.04124306208815458;0.0016756584079770569;0.01660042502366106;-0.0044988811689208215;0.0071060056112397735;0.0047505671818128675;0.01412341563242992;0.01219227001777727;0.022341486251503485;0.02226988303193312;0.0010348357649868835;0.01170628079709977;0.03908749255159954;0.012493878389651686;0.008417726671793748
2013-07-30;0.002471352136896255;0.001533685979257668;0.00542331865346809;-0.01066597211223367;0.013796336184147051;0.0026578887628213644;-0.0041999714375607995;0.016272354150885942;-0.004541155213897132;0.0021894687661557785;-0.021186313110867508;-0.006269559883594697;-0.005115096598306525;-0.006384969086449656;0.0031431171795932157;0.01507565764138606;-0.005336535976390175;-0.004994476461271237;-0.005375420829723461;-0.0026151520954618753;0.011131893961274977;-0.007884383273343083;-0.009388280129098831;0.0031015355997732075;0.014068082408531772;0.005968807741058914;0.013625018389390984;-0.009829541650381536;0.011539657747755644;-0.009923074832171143;-0.0074178103264678705;0.006239900489159855;-0.00988728046819608;0.0015891686583377135;-0.009428944251100168;0.061903590189474826;-0.0011168581580273881;-0.010709890004686005;-0.01192798748341729;0.008189313212452821;0.0023669528215576477;0.028523470834341813;-0.012192270017777222;-0.022341486251503458;-0.004940529758463646;0.030557458347030244;-0.0011644535338636351;0.06453787547220348;0.009764928595954368;-0.0027979888903204558
2013-07-31;0.014179643229470237;0.05317237630331808;0.019512328291079344;0.008183530409365787;0.008651370489658675;0.0223981781748033;0.011216444717931009;0.022667021001308862;0.02440713318560047;0.025314938203039542;0.03433964062375198;0.017920055799546416;0.010801071089097116;0.00724152923483009;0.008367550396111699;0.017973900546968416;0.010644644881552194;0.025613788259432092;0.052196404423975176;0.009925552345956929;-0.010958856160457591;0.02230439459576077;0.09871931258066363;0.00681521462803322;0.0011635052093802178;-0.005968807741058986;0.012328607226786751;0.042099496981391545;0.017063582384308218;0.02798769008620227;0.015918766520392;0.024219544784545664;0.009493549974767014;0.014972728876327213;0.004456138409999967;0.005755187522938277;0.02210045639675233;0.012064902278231052;0.021567386164904518;0.005873152613224499;-0.01109362662581994;0.021854172845928457;0.02135993433280776;0.024261193187026242;0.01672980163160759;0.04607147842088617;0.007255916766251414;-0.0031295258499496764;0.007901426473606503;0.0012445352915470519
2013-08-01;-0.0033080776729273943;0.010512530886902741;-0.009899770130195508;0.0019861561185508607;-0.0048709915942294095;0.006897779788714544;0.0053128740927152075;-0.00999946980906011;0.0031676276081371484;0.018196031863764825;0.016559134410172906;0.011134794773036407;0.021842759631366192;-0.0019585226141186672;0.0010033734933432696;-0.0008910904051397881;0.0199179250123009;0.007733906315872944;0.0199620761875689;0.0007406296518447946;0.009281929415655926;-0.010875295865565713;0.020919176732392412;0.0008967701010463804;0.012709703994802164;0.0035863165900556038;-0.005585047475535639;0.006939610207613925;-0.0010260249077401363;-0.009443231011065771;-0.003924360420189583;0.004632083229784857;-0.009891193478752742;-0.005097077663499045;0.0005386566835034526;-0.02759489004340635;0.0;0.013257743405055485;0.0344637636646723;-0.0029322524148690968;0.006750089217900461;-0.009024320507429549;0.0014398795566148961;0.027424657257159552;-0.002438545340703697;-0.01415036769120516;0.007634297204259057;0.0015665691741114248;0.010276324937720831;-0.0037382621392673455
2013-08-02;0.0027865328960953307;0.024405611851598508;0.007370706893166544;-0.0034781020127483218;-0.005899150799852296;-0.002753320853187513;-0.016192631560762425;0.002939516342744682;-0.006769613885205411;0.009724573865034421;0.006050987100242838;0.02003453427807986;0.01449294319552359;-0.0034368263562705023;0.005401070609649103;-0.0213996855053436;0.009983502759638392;0.008984527740994376;-0.002954504137530465;-0.0013581416359758356;0.013019637706637109;0.011087098340533045;0.01080613786369788;0.004089154158286895;-0.03862392781299424;-0.00959096503025268;0.0036336890095625507;-0.006661045731848358;0.015279043520531926;0.008248999171239137;-0.0035576629478854174;-0.0039180612187606845;0.0059465046748816;0.0035314854575190656;-0.003507208180128964;-0.009653707640460665;0.0043619627997687465;0.0019070893218367934;-0.006894864970361562;-0.0102168807646299;-0.026058739918259938;0.02379408336388569;-0.00031958294182660456;-0.007022233453559473;0.005326264056408317;-0.006661773422913815;-0.003306045336181268;0.0323348227381797;0.03351193060146146;0.0024937268477203817
2013-08-05;-0.0017406221194958234;-0.009356007576474977;-0.009925173053699705;-0.005991193663401455;0.013637347913732846;0.0060131429824914;0.003527969870851774;-0.006295174023065399;-0.016048200401460315;-0.0034622410195336373;-0.009627630085046976;-0.0007486178008199218;-0.014492943195523538;-0.011500858495417479;0.002490700964893379;-0.006395681723393506;0.012143366142629768;-0.02161050658851431;-0.014903217082297006;-0.008560025710838599;-0.008493620591083145;0.004232099815343734;-0.02559709348302196;-0.0005103463615949245;-0.010797988289698336;-0.002415061952854565;0.012753211787089368;0.0019474931946977254;-0.004051514084462425;-0.004191006741453981;0.004951972038100111;-0.0007140220110241662;-0.018080768395268985;0.00935682143880522;-0.016486616418054233;0.00830442487982756;0.007264091797676544;0.0007616221240562222;-0.028561741491707083;-0.012399730222048991;0.011308620882694851;-0.018003453190401073;-0.008512301992356325;-0.015620292173770915;-0.008382359234507706;-0.00032613949352643844;0.002731720664374721;-0.00994858779278118;-0.0383922614710672;-0.006246097936106121
2013-08-06;-0.017929825764561688;0.02253576805851907;0.003064599543849659;0.00499567773250941;0.0047240727690769;0.006488027458015933;-0.003023254203535637;0.010133920185688202;-0.0034572030387955053;0.0009245376660773607;-0.005749224292497451;0.005229680035532711;-0.0014609773661572831;-0.0049875096527878604;-0.01312051797928211;0.017040245214544843;-0.0066775451367955;-0.0004460050960779111;0.027544888842124183;-0.0009974562832141558;-0.02095564753775241;-0.003913978686064895;0.02428898153377267;0.0008925713021083293;-0.009697049839359692;-0.004839978823253671;-0.00220625149032192;-0.011741700332228449;-0.039068429780719;-0.008586319295659289;-0.010440589879972043;-0.0075280830161979515;-0.007676372104605698;-0.0042777338039769065;0.002058792608433314;-0.008474651107071707;-0.0008646056996722964;-0.012643799214197277;-0.017537073592950987;-0.004747939834783764;-0.0032181910616847905;0.008553732469705455;-0.01806519113693225;-0.007182382397644909;-0.003679875253862761;-0.003757907316195651;-0.012715150841775552;-0.0028607097237393644;0.03035640365293038;0.0056231675495968724
2013-08-07;0.011638223545954876;0.017966771478195368;-0.006266539467271619;0.0004973654810479832;0.0045926645201859705;-0.0020442753477725732;-0.006412334625700372;0.0070329989444192715;0.02774976371232513;-0.011266849485714428;-0.004333592697307574;0.007793729234659419;0.017966374825948185;0.021394543891865216;-0.0009077540767788836;-0.000676058906592409;0.0009079066536356672;0.01899767102856864;0.007277144898986403;0.0052245010289494;0.028618120003357176;0.0016944511415741873;0.023571171163166774;-0.0017860241452624605;-0.008562707661064333;-0.004867393690317925;0.0024816937666963194;0.008121848089823741;0.009192391369614654;-0.007745472808056874;0.009173173300552706;-0.0010802492822721056;-0.005422275301275406;-0.0035134954288482782;0.012263373863627792;-0.0011922284259855663;-0.0036827869296292563;0.006533522149293795;0.008222319846171238;0.013260669821086209;0.001208161332173495;0.006818299246757202;-0.003949436948006969;0.0009608684765251744;0.0021483181198686317;0.0011452081691643644;-0.02324308800318006;0.06256112375668739;0.020202637708624616;0.007448786393715771
2013-08-08;0.008032224338102514;0.010945098526220672;0.008812977160784358;0.00694872128248875;0.002723797958765026;0.005950921543289934;0.003211353915514723;-0.0035103630889015557;0.006086852118420922;0.002100331052715872;0.005054030626685289;0.0069994953793600725;-0.0005745836540919231;0.0012227362197661802;-0.0047540142988044;-0.017510319364394015;0.0035110891922854976;0.02655879398661897;-0.006401017813324617;-0.0012412896560348645;-0.0034916108302167955;-0.010744578329940385;0.015224453780388081;0.002423235560037831;0.0134228307668086;0.0;-0.009407868846882087;0.02125111919383422;0.008071731530812969;-0.00934375307475026;0.00025373672667629326;0.0017993641792780476;0.018316989777121942;-0.0047040899229535815;0.023688121231136432;-0.006496883220168728;0.006597762693958686;0.002295672741986175;-0.008053716820668402;-0.005743946868606143;0.004416572836645465;0.012814456196880564;-0.0072811052388435625;0.0128789088083325;-0.0229470182575626;0.004079291898279013;-0.02029700503596335;0.01998211451705717;0.0037140961782073634;0.005242917510593802
2013-08-09;0.023546643125721356;0.008161562894825421;-0.006890560828128159;-0.001485600204950116;-0.022334501299880592;-0.0042471138664018524;-0.0023653088688521595;0.0037106536915945906;-0.0077725680064977066;-0.004439128535147776;0.007891174433235412;0.005491489096845179;0.011428727212476729;0.00438969596347781;0.0045521978368706405;0.009361699161127094;-0.0055553311886127645;0.012493506076174657;-0.01233486703288607;0.0029768043974473797;-0.010376912848962278;0.0016035893334566925;-0.003924982947028517;0.007993472979624959;0.006042511634359527;-0.0012215293125059984;-0.0016694267506086758;-0.005201953129823828;0.012883696316183956;-0.0037002811280763296;-0.0008880343201486766;0.006451557505149809;0.004128799526336474;-0.0019665188001479514;0.00921527508958862;-0.0018885292278789968;-0.0011866048561975904;0.0011458928770243233;0.006381209835896631;-0.007980995810278703;-0.0004006170213547722;-0.008110627623608592;-0.0006645909453199265;0.024809339803184997;-0.006924477714869936;-0.003915800322368006;0.017912821774476114;0.0;0.01471963364537981;0.00030766602762017313
2013-08-12;0.0106447179037351;-0.0013354003617426606;-0.0020506603917181134;0.013284444053381231;-0.008828392351297187;-0.009751185216736359;0.009427628157381754;0.003996049741786744;0.02107563715650001;0.004905317473818429;-0.007171146148747701;0.001823903867991229;-0.003985316830654816;0.005097144906391792;0.0016134551452638645;0.0018166391623655694;-0.0012512658195917609;0.0033613219317789604;0.004716880642571197;0.006911970644522826;0.009877147477477024;0.010304531761352613;-0.012863122209101316;-0.014896070519733231;0.0036077498111819024;-0.0012230232714677705;-0.007547260776224357;-0.0002744927384902797;-0.007968311703469495;0.0113656179325927;0.006451234809232223;0.0010714326250665194;0.005302242294291757;0.012519695363505345;0.02994944431461662;0.0034310886266391023;0.00484531100218655;-0.003250084363879561;0.014292966003636796;-0.008396655310043041;0.00040061702135480543;-0.00748124078136457;0.025109943569884254;0.0096634327947476;0.01021261124174107;-0.002783052931457597;0.008319793274601153;0.003291778029442562;-0.004576673964305155;0.002456964242174721
2013-08-13;0.004694770022097585;0.009911753171313237;-0.00051330883058415;0.0004890104508163855;0.011273242286624446;0.008047377539848197;-0.008075394388631297;0.0013947992666060096;-0.0008264321414994007;0.01319469276792858;0.012160273311422479;0.02802897317637916;0.0169688481931906;0.009877260769638073;0.0031189347450680826;-0.006829220740514393;0.0037492901741090186;0.012091043915897954;0.0038163700315702147;0.003438182658915877;0.009621903486966166;-0.00444878823544786;0.01047264212075564;-0.003083235006084205;0.009558023312690744;-0.003674170926454346;0.013378096321728105;0.01309337857749676;-0.12607544105382526;-0.0021405350854060445;0.01140865476170411;0.013470557083948448;0.005931375942169257;0.0046547643304341284;0.003427711770937028;0.006827172098133653;0.0032170974405177155;0.004013223280078664;0.023323239515233005;0.006885839964550946;-0.0004006170213547722;0.010100417181514566;0.005173023684105806;-0.002751396914336868;0.01458775336759029;0.003600164292107686;0.013373724742720779;0.035965250228591934;-0.002756114057211385;-0.004611891924440658
2013-08-14;0.01246793512731001;-0.012831506675046579;0.00012853395931695463;0.0;0.00133100679380605;-0.002561294045974391;-0.003892707668035248;-0.0070939960717173985;-0.01499093086247113;-0.009821586974204112;-0.018296432911057103;0.017214627695369963;-0.00421536160244879;-0.0046855505189942115;0.003409582553779343;-0.0038906049527978673;-0.0003402424613681565;0.0031034149048059945;-0.005582563167524249;0.009758161845705276;-0.02135346311306515;-0.02450132406121529;-0.0052225951053923286;-0.0047722168509312145;-0.0011899601701204163;0.0012275223713150273;-0.010296473401345908;-0.021364740203311885;-0.008525796827524244;-0.00398698240472416;-0.003496487988508345;-0.01418457909497269;-0.016029812618763066;-0.0019369347292236333;0.00012681857073914275;-0.028292363444145287;-0.0027876209355730307;-0.005162968249266803;-0.012001412108102807;-0.004429584849948515;0.005196825205342525;-0.0033095211683623967;-0.0027446455220496795;0.004124333708577325;-0.014900048016361016;-0.001962059819673305;-0.0023385505532254954;-0.031282106397074134;-0.006923483548969279;-0.0018506803464585122
2013-08-15;0.007734809080875964;0.020499908947356774;0.0072892092460801455;0.014067198560894835;0.002103661662090441;0.00800339948282357;0.005074491402522951;0.020739955652029338;0.01043418152794324;-0.007225397757887581;0.006855560882517921;-0.003139661717799501;0.022554187083099957;0.004325870331911189;0.0010005000842681516;0.003890604952797847;0.005768985322039378;0.01435627555589256;0.005289412118346214;0.00882264595071258;0.009063417821081709;0.003583164268215767;0.016561659996539857;0.000904536652716272;-0.01801832458811163;-0.0036831879328201563;0.004465637855842189;-0.011136218055297006;0.013490077727528518;0.003068305313497638;-0.01309518133842639;0.006407972897460866;0.011419590205549106;0.0038700003463287094;0.010463382232381621;-0.005791008043513278;0.003857775930045925;-0.0187715921630382;0.012968304520663452;0.00023377276146824733;-0.0076043337694580455;0.006745235894110934;-0.012527851325411229;-0.00458369050607092;-0.00470237129872929;0.0;-0.007932984804505713;0.03984948926901265;0.009679597606180769;0.006462572270899318
2013-08-16;-0.016695950938827076;-0.027468610294300068;0.0015278539969881778;-0.008222005947294074;-0.007215467484156838;0.0010171755417546946;-0.006092400343136345;-0.022546467420145388;-0.01653621630390572;-0.002928221104098312;-0.0043244648235665475;-0.011244045440792624;-0.008016568500434739;-0.013277136576038948;0.0010996232291834377;-0.00320298452653668;-0.004521891314332921;0.00040718232615318537;-0.012089155287871262;-0.0118618244154794;0.003003014514666265;0.0009744327000147342;-0.0260890490700502;0.003224071762216087;-0.003642797869590139;-0.003696803972049646;0.0011130888689106428;0.003354062556665521;-0.009658951171062994;-0.00938818615724436;-0.003428031643014253;-0.0003547679310023766;-0.0062247617785376;-0.019107525311044555;-0.01630985779972402;0.01606184596612901;-0.005362101016521164;0.009913678091050504;-0.019023477446030505;0.0067512006552066005;0.0004015824783364478;-0.017856447429705696;-0.0036082600259691134;0.007779872516659116;0.0009421673512340293;-0.010033856765885042;0.004708620459026439;0.0044807311484137205;-0.014322137953662812;-0.007389158023156348
2013-08-19;-0.009210469617662457;-0.016701106165319318;-0.001400478384477769;-0.007801337839105357;-0.02116724014108559;-0.008678652372057194;-0.012984986756338102;-0.014978634044865788;-0.008052569122823613;-0.01156219841976943;-0.003255565581007539;-0.0286757325360474;-0.03905420599600983;-0.01888931639234972;-0.005811077146352199;-0.021540848597339356;-0.01564400064108627;-0.027444093846263576;-0.0182612994809064;-0.009542280746744595;-0.022065836667252342;-0.009903464841394115;-0.02884464204416856;-0.004775182965881219;-0.001217325236154285;-0.002470839279670815;-0.02108293862714224;-0.005034949101242027;-0.020202506594450213;-0.012917531364021552;-0.012155310919426218;-0.008556332131666122;-0.008137119039698446;-0.0106867826663786;-0.01813678710367989;-0.012899048130511978;-0.007988498690608697;-0.009718320854287336;-0.024594085255028;-0.014136584263036003;-0.008874597289590683;-0.016333774147985942;-0.014231589059433688;-0.0027390029230583823;-0.007246461399855014;-0.006468232819470983;0.016163402965612212;-0.029026903247022357;-0.015947917113959063;-0.019030428497745704
2013-08-20;-0.006921672879022079;-0.005754892138034221;-0.001402331117541987;-0.0004898703140426685;-0.010869121021328459;-0.0003419226525210997;-0.00017211116138862568;-0.0048038123267682385;0.0017006722874752767;-0.009418721491837242;0.0;0.0043541505386317314;-0.0148279971777856;-0.0021072989293174672;-0.00010047727967529614;0.0021049004336986367;0.002184324530448326;-0.011784742758614313;-0.0018143445488833128;0.0003688985743773376;0.019062822152586163;-0.003615253342774382;-0.005308179463786453;-0.009880604996844485;-0.0048133506230174814;0.006167643251720519;0.02191707178213266;0.007264632828535394;0.000599758999591929;-0.009126727579277348;0.004110901845037235;-0.003586760497398904;0.0041434750939497176;-0.0003980528737258529;0.0009083325045271043;0.008559881421690759;-0.003909820736183292;-0.0015638176770771382;-0.00522896054301677;0.017957676386388326;0.002832274580584789;-0.004981156199755126;-0.003338780954997417;-0.012881833091458713;0.015064102618071522;-0.0046697522021360025;-0.020724557570036342;0.0041330985497211115;0.07993372762165654;-0.0006301096501232637
2013-08-21;0.004563615928617203;0.022578797042428548;-0.005501234810719551;0.01987933875588553;0.012120149881094843;-0.0023963737193480484;0.004290873733240709;0.021588958139749988;0.021018020791684883;0.020276958701648827;0.0003624179283668648;0.03556562743820823;0.015116608635541828;0.009509335830589109;0.0012049782318397167;0.012537817765516828;0.003439140098527681;0.017417238871000232;0.009938403131601844;0.013425907402909736;0.013279876112199782;0.009939063207679516;0.02496664849671613;0.0078086500846970535;-0.0049750157221311;-0.011131665344548644;-0.00893356722751163;-0.002508786311743681;0.03013547148735848;-0.0063430839163987505;0.014256892874855778;0.0053752925446304365;0.01338218001541339;0.014621864010066444;0.002460871951347275;-0.012074730185949708;0.010499753728276441;0.01031447784635919;0.015272596430169332;0.00943163975058562;-0.0028322745805848364;0.029244344520678457;0.024774065029271687;0.01880673598202932;0.020348905529467998;0.006166167321585942;0.00997796134157294;0.04612406378595035;0.02712765216937046;0.001889221312260432
2013-08-22;0.0006742930344405945;0.0018383037035188785;-0.0001282440590619001;0.009080123465796478;0.010288976835173222;-0.006188775714470632;0.0015401348774665706;0.0076912149002305655;0.007046615089430138;-0.0022329604410838595;-0.013858729718673574;0.014224020315381943;0.006900563754451341;-0.002584635933001613;-0.002411723399936534;-0.0018474383950285442;-0.004588185967962928;-0.004169391862708718;0.0029921845341465423;0.01849918212939521;-0.0018169408272715347;0.007902504373499323;0.006324535875513192;0.01709448548119153;0.006214715459006746;-0.004988786590787752;0.023556652314762862;-0.0019556544262203683;-0.0014565919843946952;-0.0054236712273894976;-0.002277581518491857;-0.006453806444032056;-0.005146382005549306;-0.014621864010066538;0.011192016548350718;0.00684272711887574;0.0015062424075465235;-0.0015500613650503323;-0.008194761406502148;0.003770979239718525;-0.0020280379592164;-0.0022194282944369547;0.0016299612679679266;0.0054285254617182106;0.0010676874674178964;0.0067886965259249905;-0.0013148149307922615;-0.0026287471707751877;-0.02538312727439662;-0.003466275927942498
2013-08-23;-0.014769889736881559;-0.015175180316674369;-0.005274468902858846;0.0023763619852745555;0.001236586764775206;-0.00831177156259808;0.00017095866909783681;-0.014734922164265573;-0.005799513740684034;-0.007557733917961024;0.002567419773326379;-0.011084358597582352;-0.017050106661548763;-0.0008629943579075111;0.006118754354045657;-0.003241547580855841;0.010635368296267766;-0.012401431607740102;-0.005392411970319972;-0.00023803924600879575;-0.0228914189090714;0.003444601279536652;-0.014141630590180922;-0.00960373916716394;-0.001239699736875808;-0.003756994051619144;0.009269447520846569;-0.0042032765355715365;-0.0076066330222537455;0.00907576230212468;-0.006099170263774178;0.005738826235115329;-0.003976481330063942;0.0007958789024404356;-0.005258819541869274;0.003665257301080258;-0.0020449466273383546;-0.0130773480615481;-0.004881813646186602;-0.005260232966214159;0.008892605519295672;-0.009067421933949287;-0.016586379428607394;-0.007703125814264133;-0.020949795386329868;-0.003471388050018921;-0.005865113240332697;-0.003956942349670843;-0.0008719851919063393;0.001577054615681935
2013-08-26;-0.015164834755339569;-0.043316681216865535;-0.039731385354206686;-0.02255972347464081;-0.016538726903618208;-0.02002177831996324;-0.018637254319322647;-0.03598256300910318;-0.049829369633225984;-0.0330189920084407;-0.029742015051927407;-0.025755620269642662;-0.03198372263126021;-0.023838878167907963;-0.02193895211431382;-0.02156670444043992;-0.030491029961381658;-0.03049427554991945;-0.024632511492494902;-0.006569365602849229;-0.02515757540960315;-0.023374232970984992;-0.04762091700289271;-0.016083395778587545;-0.006222765376937685;-0.0012528130079861911;-0.034509961137608486;-0.02272200647039664;-0.042904468074608716;-0.022602459386811213;-0.009733705427564509;-0.029029869946812576;-0.023925850417408027;-0.02619539194849408;-0.027377526759762082;-0.024692687139117868;-0.008656284772207812;-0.02224948044907936;-0.04857905694104713;-0.016414609793111344;0.00321409679904017;-0.03073676229442112;0.02129839373318107;-0.015143851214542491;-0.03227094017468232;-0.03213868303167842;-0.004864763094775117;0.0017603199332869423;-0.02160097373550336;-0.03332570501978805
